0.242,-0.000391373666837203
0.2425,-0.000368124552684678
0.243,-0.000344642923174517
0.2435,-0.000320943609807211
0.244,-0.000297041581577036
0.2445,-0.000272951935517326
0.245,-0.000248689887164856
0.2455,-0.000224270760949382
0.246,-0.000199709980514407
0.2465,-0.000175023058975276
0.247,-0.000150225589120757
0.2475,-0.000125333233564304
0.248,-0.000100361714851216
0.2485,-7.53268055279338e-05
0.249,-5.02443181797705e-05
0.2495,-2.51300954433382e-05
0.25,-4.89858719658941e-19
0.2505,2.51300954433372e-05
0.251,5.02443181797695e-05
0.2515,7.53268055279329e-05
0.252,0.000100361714851215
0.2525,0.000125333233564303
0.253,0.000150225589120756
0.2535,0.000175023058975275
0.254,0.000199709980514406
0.2545,0.000224270760949381
0.255,0.000248689887164855
0.2555,0.000272951935517325
0.256,0.000297041581577035
0.2565,0.00032094360980721
0.257,0.000344642923174516
0.2575,0.000368124552684677
0.258,0.000391373666837202
0.2585,0.000414375580993284
0.259,0.000437115766650933
0.2595,0.000459579860621488
0.26,0.000481753674101715
0.2605,0.000503623201635761
0.261,0.000525174629961296
0.2615,0.00054639434673427
0.262,0.000567268949126756
0.2625,0.000587785252292473
0.263,0.000607930297694605
0.2635,0.0006276913612907
0.264,0.000647055961569445
0.2645,0.000666011867434252
0.265,0.000684547105928689
0.2655,0.00070264996979885
0.266,0.000720309024887908
0.2665,0.000737513117358173
0.267,0.000754251380736104
0.2675,0.000770513242775789
0.268,0.000786288432136619
0.2685,0.000801566984870877
0.269,0.000816339250717184
0.2695,0.000830595899195813
0.27,0.000844327925502015
0.2705,0.000857526656193653
0.271,0.000870183754669526
0.2715,0.000882291226434953
0.272,0.000893841424151264
0.2725,0.00090482705246602
0.273,0.000915241172620918
0.2735,0.000925077206834458
0.274,0.000934328942456612
0.2745,0.000942990535892865
0.275,0.000951056516295154
0.2755,0.000958521789017376
0.276,0.000965381638833274
0.2765,0.000971631732914674
0.277,0.000977268123568194
0.2775,0.000982287250728689
0.278,0.000986685944207868
0.2785,0.000990461425696651
0.279,0.000993611310520009
0.2795,0.000996133609143173
0.28,0.000998026728428272
0.2805,0.000999289472640589
0.281,0.000999921044203816
0.2815,0.000999921044203816
0.282,0.000999289472640589
0.2825,0.000998026728428272
0.283,0.000996133609143172
0.2835,0.000993611310520008
0.284,0.000990461425696651
0.2845,0.000986685944207868
0.285,0.000982287250728689
0.2855,0.000977268123568193
0.286,0.000971631732914674
0.2865,0.000965381638833274
0.287,0.000958521789017376
0.2875,0.000951056516295153
0.288,0.000942990535892864
0.2885,0.000934328942456613
0.289,0.000925077206834459
0.2895,0.000915241172620918
0.29,0.00090482705246602
0.2905,0.000893841424151264
0.291,0.000882291226434954
0.2915,0.000870183754669526
0.292,0.000857526656193653
0.2925,0.000844327925502016
0.293,0.000830595899195814
0.2935,0.000816339250717185
0.294,0.000801566984870877
0.2945,0.00078628843213662
0.295,0.00077051324277579
0.2955,0.000754251380736104
0.296,0.000737513117358174
0.2965,0.000720309024887908
0.297,0.000702649969798851
0.2975,0.00068454710592869
0.298,0.000666011867434253
0.2985,0.000647055961569445
0.299,0.000627691361290701
0.2995,0.000607930297694606
0.3,0.000587785252292474
0.3005,0.000567268949126757
0.301,0.000546394346734271
0.3015,0.000525174629961297
0.302,0.000503623201635762
0.3025,0.000481753674101716
0.303,0.000459579860621489
0.3035,0.000437115766650934
0.304,0.000414375580993285
0.3045,0.000391373666837203
0.305,0.000368124552684678
0.3055,0.000344642923174517
0.306,0.000320943609807211
0.3065,0.000297041581577036
0.307,0.000272951935517326
0.3075,0.000248689887164856
0.308,0.000224270760949382
0.3085,0.000199709980514408
0.309,0.000175023058975276
0.3095,0.000150225589120757
0.31,0.000125333233564304
0.3105,0.000100361714851216
0.311,7.5326805527934e-05
0.3115,5.02443181797706e-05
0.312,2.51300954433383e-05
0.3125,6.12323399573677e-19
0.313,-2.51300954433371e-05
0.3135,-5.02443181797694e-05
0.314,-7.53268055279327e-05
0.3145,-0.000100361714851215
0.315,-0.000125333233564303
0.3155,-0.000150225589120756
0.316,-0.000175023058975275
0.3165,-0.000199709980514406
0.317,-0.000224270760949381
0.3175,-0.000248689887164855
0.318,-0.000272951935517325
0.3185,-0.000297041581577033
0.319,-0.00032094360980721
0.3195,-0.000344642923174516
0.32,-0.000368124552684679
0.3205,-0.000391373666837202
0.321,-0.000414375580993285
0.3215,-0.000437115766650933
0.322,-0.000459579860621486
0.3225,-0.000481753674101715
0.323,-0.00050362320163576
0.3235,-0.000525174629961296
0.324,-0.000546394346734268
0.3245,-0.000567268949126757
0.325,-0.000587785252292473
0.3255,-0.000607930297694607
0.326,-0.0006276913612907
0.3265,-0.000647055961569443
0.327,-0.000666011867434252
0.3275,-0.000684547105928688
0.328,-0.00070264996979885
0.3285,-0.000720309024887906
0.329,-0.000737513117358175
0.3295,-0.000754251380736104
0.33,-0.00077051324277579
0.3305,-0.000786288432136619
0.331,-0.000801566984870878
0.3315,-0.000816339250717184
0.332,-0.000830595899195812
0.3325,-0.000844327925502015
0.333,-0.000857526656193652
0.3335,-0.000870183754669526
0.334,-0.000882291226434953
0.3345,-0.000893841424151265
0.335,-0.00090482705246602
0.3355,-0.000915241172620918
0.336,-0.000925077206834458
0.3365,-0.000934328942456612
0.337,-0.000942990535892865
0.3375,-0.000951056516295153
0.338,-0.000958521789017376
0.3385,-0.000965381638833274
0.339,-0.000971631732914674
0.3395,-0.000977268123568194
0.34,-0.000982287250728689
0.3405,-0.000986685944207868
0.341,-0.000990461425696651
0.3415,-0.000993611310520009
0.342,-0.000996133609143172
0.3425,-0.000998026728428272
0.343,-0.000999289472640589
0.3435,-0.000999921044203816
0.344,-0.000999921044203816
0.3445,-0.000999289472640589
0.345,-0.000998026728428272
0.3455,-0.000996133609143172
0.346,-0.000993611310520008
0.3465,-0.000990461425696651
0.347,-0.000986685944207868
0.3475,-0.000982287250728689
0.348,-0.000977268123568193
0.3485,-0.000971631732914674
0.349,-0.000965381638833273
0.3495,-0.000958521789017376
0.35,-0.000951056516295154
0.3505,-0.000942990535892864
0.351,-0.000934328942456612
0.3515,-0.000925077206834457
0.352,-0.000915241172620919
0.3525,-0.00090482705246602
0.353,-0.000893841424151265
0.3535,-0.000882291226434954
0.354,-0.000870183754669527
0.3545,-0.000857526656193653
0.355,-0.000844327925502016
0.3555,-0.000830595899195813
0.356,-0.000816339250717185
0.3565,-0.000801566984870879
0.357,-0.00078628843213662
0.3575,-0.000770513242775791
0.358,-0.000754251380736104
0.3585,-0.000737513117358175
0.359,-0.000720309024887907
0.3595,-0.000702649969798851
0.36,-0.000684547105928689
0.3605,-0.000666011867434253
0.361,-0.000647055961569444
0.3615,-0.000627691361290701
0.362,-0.000607930297694607
0.3625,-0.000587785252292474
0.363,-0.000567268949126758
0.3635,-0.000546394346734269
0.364,-0.000525174629961297
0.3645,-0.000503623201635761
0.365,-0.000481753674101717
0.3655,-0.000459579860621487
0.366,-0.000437115766650934
0.3665,-0.000414375580993286
0.367,-0.000391373666837203
0.3675,-0.00036812455268468
0.368,-0.000344642923174517
0.3685,-0.000320943609807211
0.369,-0.000297041581577035
0.3695,-0.000272951935517326
0.37,-0.000248689887164854
0.3705,-0.000224270760949382
0.371,-0.000199709980514409
0.3715,-0.000175023058975276
0.372,-0.000150225589120759
0.3725,-0.000125333233564304
0.373,-0.000100361714851216
0.3735,-7.53268055279323e-05
0.374,-5.02443181797707e-05
0.3745,-2.51300954433366e-05
0.375,-7.34788079488412e-19
0.3755,2.51300954433352e-05
0.376,5.02443181797692e-05
0.3765,7.53268055279308e-05
0.377,0.000100361714851215
0.3775,0.000125333233564303
0.378,0.000150225589120758
0.3785,0.000175023058975275
0.379,0.000199709980514408
0.3795,0.000224270760949381
0.38,0.000248689887164853
0.3805,0.000272951935517325
0.381,0.000297041581577033
0.3815,0.00032094360980721
0.382,0.000344642923174516
0.3825,0.000368124552684679
0.383,0.000391373666837202
0.3835,0.000414375580993285
0.384,0.000437115766650932
0.3845,0.000459579860621486
0.385,0.000481753674101715
0.3855,0.000503623201635759
0.386,0.000525174629961296
0.3865,0.000546394346734268
0.387,0.000567268949126757
0.3875,0.000587785252292472
0.388,0.000607930297694606
0.3885,0.0006276913612907
0.389,0.000647055961569443
0.3895,0.000666011867434252
0.39,0.000684547105928688
0.3905,0.00070264996979885
0.391,0.000720309024887906
0.3915,0.000737513117358174
0.392,0.000754251380736103
0.3925,0.00077051324277579
0.393,0.000786288432136619
0.3935,0.000801566984870878
0.394,0.000816339250717184
0.3945,0.000830595899195812
0.395,0.000844327925502015
0.3955,0.000857526656193652
0.396,0.000870183754669526
0.3965,0.000882291226434953
0.397,0.000893841424151264
0.3975,0.000904827052466019
0.398,0.000915241172620918
0.3985,0.000925077206834458
0.399,0.000934328942456612
0.3995,0.000942990535892865
0.4,0.000951056516295153
0.4005,0.000958521789017376
0.401,0.000965381638833274
0.4015,0.000971631732914674
0.402,0.000977268123568194
0.4025,0.000982287250728689
0.403,0.000986685944207868
0.4035,0.000990461425696651
0.404,0.000993611310520009
0.4045,0.000996133609143172
0.405,0.000998026728428272
0.4055,0.000999289472640589
0.406,0.000999921044203816
0.4065,0.000999921044203816
0.407,0.000999289472640589
0.4075,0.000998026728428272
0.408,0.000996133609143172
0.4085,0.000993611310520008
0.409,0.000990461425696651
0.4095,0.000986685944207868
0.41,0.000982287250728689
0.4105,0.000977268123568193
0.411,0.000971631732914674
0.4115,0.000965381638833273
0.412,0.000958521789017376
0.4125,0.000951056516295154
0.413,0.000942990535892864
0.4135,0.000934328942456612
0.414,0.000925077206834457
0.4145,0.000915241172620918
0.415,0.000904827052466019
0.4155,0.000893841424151264
0.416,0.000882291226434952
0.4165,0.000870183754669527
0.417,0.000857526656193653
0.4175,0.000844327925502016
0.418,0.000830595899195813
0.4185,0.000816339250717185
0.419,0.000801566984870879
0.4195,0.00078628843213662
0.42,0.000770513242775791
0.4205,0.000754251380736104
0.421,0.000737513117358176
0.4215,0.000720309024887907
0.422,0.000702649969798851
0.4225,0.000684547105928689
0.423,0.000666011867434253
0.4235,0.000647055961569444
0.424,0.000627691361290701
0.4245,0.000607930297694608
0.425,0.000587785252292474
0.4255,0.000567268949126759
0.426,0.00054639434673427
0.4265,0.000525174629961297
0.427,0.000503623201635761
0.4275,0.000481753674101717
0.428,0.000459579860621487
0.4285,0.000437115766650934
0.429,0.000414375580993287
0.4295,0.000391373666837203
0.43,0.00036812455268468
0.4305,0.000344642923174517
0.431,0.000320943609807211
0.4315,0.000297041581577035
0.432,0.000272951935517327
0.4325,0.000248689887164854
0.433,0.000224270760949382
0.4335,0.00019970998051441
0.434,0.000175023058975277
0.4345,0.000150225589120759
0.435,0.000125333233564304
0.4355,0.000100361714851217
0.436,7.53268055279324e-05
0.4365,5.02443181797708e-05
0.437,2.51300954433368e-05
0.4375,8.57252759403147e-19
0.438,-2.51300954433351e-05
0.4385,-5.02443181797691e-05
0.439,-7.53268055279307e-05
0.4395,-0.000100361714851215
0.44,-0.000125333233564303
0.4405,-0.000150225589120757
0.441,-0.000175023058975275
0.4415,-0.000199709980514408
0.442,-0.00022427076094938
0.4425,-0.000248689887164853
0.443,-0.000272951935517325
0.4435,-0.000297041581577033
0.444,-0.00032094360980721
0.4445,-0.000344642923174516
0.445,-0.000368124552684678
0.4455,-0.000391373666837201
0.446,-0.000414375580993285
0.4465,-0.000437115766650932
0.447,-0.000459579860621486
0.4475,-0.000481753674101715
0.448,-0.000503623201635759
0.4485,-0.000525174629961296
0.449,-0.000546394346734268
0.4495,-0.000567268949126757
0.45,-0.000587785252292472
0.4505,-0.000607930297694606
0.451,-0.0006276913612907
0.4515,-0.000647055961569443
0.452,-0.000666011867434252
0.4525,-0.000684547105928688
0.453,-0.00070264996979885
0.4535,-0.000720309024887906
0.454,-0.000737513117358174
0.4545,-0.000754251380736103
0.455,-0.00077051324277579
0.4555,-0.000786288432136619
0.456,-0.000801566984870878
0.4565,-0.000816339250717184
0.457,-0.000830595899195812
0.4575,-0.000844327925502015
0.458,-0.000857526656193652
0.4585,-0.000870183754669526
0.459,-0.000882291226434953
0.4595,-0.000893841424151264
0.46,-0.000904827052466019
0.4605,-0.000915241172620918
0.461,-0.000925077206834458
0.4615,-0.000934328942456612
0.462,-0.000942990535892865
0.4625,-0.000951056516295153
0.463,-0.000958521789017376
0.4635,-0.000965381638833274
0.464,-0.000971631732914674
0.4645,-0.000977268123568194
0.465,-0.000982287250728689
0.4655,-0.000986685944207868
0.466,-0.000990461425696651
0.4665,-0.000993611310520009
0.467,-0.000996133609143172
0.4675,-0.000998026728428272
0.468,-0.000999289472640589
0.4685,-0.000999921044203816
0.469,-0.000999921044203816
0.4695,-0.000999289472640589
0.47,-0.000998026728428272
0.4705,-0.000996133609143172
0.471,-0.000993611310520008
0.4715,-0.000990461425696651
0.472,-0.000986685944207868
0.4725,-0.000982287250728689
0.473,-0.000977268123568193
0.4735,-0.000971631732914674
0.474,-0.000965381638833273
0.4745,-0.000958521789017376
0.475,-0.000951056516295154
0.4755,-0.000942990535892864
0.476,-0.000934328942456612
0.4765,-0.000925077206834457
0.477,-0.000915241172620918
0.4775,-0.000904827052466019
0.478,-0.000893841424151264
0.4785,-0.000882291226434952
0.479,-0.000870183754669525
0.4795,-0.000857526656193653
0.48,-0.000844327925502016
0.4805,-0.000830595899195813
0.481,-0.000816339250717185
0.4815,-0.000801566984870879
0.482,-0.00078628843213662
0.4825,-0.000770513242775791
0.483,-0.000754251380736105
0.4835,-0.000737513117358176
0.484,-0.000720309024887907
0.4845,-0.000702649969798851
0.485,-0.000684547105928689
0.4855,-0.000666011867434253
0.486,-0.000647055961569444
0.4865,-0.000627691361290702
0.487,-0.000607930297694608
0.4875,-0.000587785252292474
0.488,-0.000567268949126759
0.4885,-0.00054639434673427
0.489,-0.000525174629961298
0.4895,-0.000503623201635761
0.49,-0.000481753674101717
0.4905,-0.000459579860621488
0.491,-0.000437115766650934
0.4915,-0.000414375580993287
0.492,-0.000391373666837203
0.4925,-0.00036812455268468
0.493,-0.000344642923174517
0.4935,-0.000320943609807211
0.494,-0.000297041581577035
0.4945,-0.000272951935517327
0.495,-0.000248689887164854
0.4955,-0.000224270760949382
0.496,-0.00019970998051441
