0.78,-0.000951056516295154
0.781,-0.000929776485888251
0.782,-0.000904827052466021
0.783,-0.000876306680043863
0.784,-0.000844327925502017
0.785,-0.000809016994374947
0.786,-0.000770513242775787
0.787,-0.000728968627421412
0.788,-0.000684547105928687
0.789,-0.000637423989748691
0.79,-0.000587785252292472
0.791,-0.000535826794978999
0.792,-0.000481753674101715
0.793,-0.000425779291565075
0.794,-0.000368124552684678
0.795,-0.000309016994374944
0.796,-0.000248689887164855
0.797,-0.000187381314585722
0.798,-0.000125333233564305
0.799,-6.27905195293114e-05
0.8,-1.95943487863577e-18
0.801,6.27905195293146e-05
0.802,0.000125333233564309
0.803,0.000187381314585725
0.804,0.000248689887164858
0.805,0.000309016994374947
0.806,0.000368124552684681
0.807,0.000425779291565072
0.808,0.000481753674101717
0.809,0.000535826794978995
0.81,0.000587785252292474
0.811,0.000637423989748693
0.812,0.000684547105928689
0.813,0.000728968627421414
0.814,0.000770513242775789
0.815,0.000809016994374949
0.816,0.000844327925502015
0.817,0.000876306680043865
0.818,0.000904827052466019
0.819,0.000929776485888252
0.82,0.000951056516295155
0.821,0.000968583161128631
0.822,0.000982287250728689
0.823,0.000992114701314478
0.824,0.000998026728428272
0.825,0.001
0.826,0.000998026728428271
0.827,0.000992114701314478
0.828,0.000982287250728688
0.829,0.00096858316112863
0.83,0.000951056516295153
0.831,0.00092977648588825
0.832,0.000904827052466019
0.833,0.000876306680043865
0.834,0.000844327925502019
0.835,0.00080901699437495
0.836,0.000770513242775794
0.837,0.000728968627421415
0.838,0.00068454710592869
0.839,0.000637423989748694
0.84,0.000587785252292475
0.841,0.000535826794979002
0.842,0.000481753674101718
0.843,0.000425779291565079
0.844,0.000368124552684681
0.845,0.000309016994374948
0.846,0.000248689887164859
0.847,0.000187381314585726
0.848,0.000125333233564309
0.849,6.27905195293151e-05
0.85,5.634613237351e-18
0.851,-6.27905195293109e-05
0.852,-0.000125333233564298
0.853,-0.000187381314585722
0.854,-0.000248689887164855
0.855,-0.000309016994374944
0.856,-0.000368124552684677
0.857,-0.000425779291565069
0.858,-0.000481753674101714
0.859,-0.000535826794978992
0.86,-0.000587785252292471
0.861,-0.000637423989748685
0.862,-0.000684547105928687
0.863,-0.000728968627421412
0.864,-0.000770513242775787
0.865,-0.000809016994374947
0.866,-0.000844327925502013
0.867,-0.000876306680043863
0.868,-0.000904827052466018
0.869,-0.000929776485888251
0.87,-0.000951056516295152
0.871,-0.000968583161128631
0.872,-0.000982287250728689
0.873,-0.000992114701314478
0.874,-0.000998026728428272
0.875,-0.001
0.876,-0.000998026728428272
0.877,-0.000992114701314478
0.878,-0.000982287250728689
0.879,-0.000968583161128632
0.88,-0.000951056516295154
0.881,-0.000929776485888251
0.882,-0.000904827052466021
0.883,-0.000876306680043864
0.884,-0.000844327925502017
0.885,-0.000809016994374948
0.886,-0.000770513242775792
0.887,-0.000728968627421412
0.888,-0.000684547105928687
0.889,-0.000637423989748691
0.89,-0.000587785252292472
0.891,-0.000535826794978999
0.892,-0.000481753674101715
0.893,-0.000425779291565076
0.894,-0.000368124552684678
0.895,-0.000309016994374951
0.896,-0.000248689887164856
0.897,-0.000187381314585722
0.898,-0.000125333233564306
0.899,-6.27905195293117e-05
0.9,-2.20436423846524e-18
0.901,6.27905195293144e-05
0.902,0.000125333233564301
0.903,0.000187381314585725
0.904,0.000248689887164851
0.905,0.000309016994374947
0.906,0.000368124552684681
0.907,0.000425779291565072
0.908,0.000481753674101717
0.909,0.000535826794978995
0.91,0.000587785252292474
0.911,0.000637423989748688
0.912,0.000684547105928689
0.913,0.000728968627421409
0.914,0.000770513242775789
0.915,0.000809016994374949
0.916,0.000844327925502015
0.917,0.000876306680043865
0.918,0.000904827052466019
0.919,0.000929776485888252
0.92,0.000951056516295153
0.921,0.000968583161128631
0.922,0.000982287250728688
0.923,0.000992114701314478
0.924,0.000998026728428272
0.925,0.001
0.926,0.000998026728428271
0.927,0.000992114701314478
0.928,0.000982287250728688
0.929,0.000968583161128632
0.93,0.000951056516295153
0.931,0.000929776485888252
0.932,0.000904827052466019
0.933,0.000876306680043862
0.934,0.000844327925502015
0.935,0.000809016994374946
0.936,0.00077051324277579
0.937,0.00072896862742141
0.938,0.00068454710592869
0.939,0.000637423989748689
0.94,0.000587785252292469
0.941,0.000535826794978996
0.942,0.000481753674101712
0.943,0.000425779291565072
0.944,0.000368124552684675
0.945,0.000309016994374948
0.946,0.000248689887164852
0.947,0.000187381314585726
0.948,0.000125333233564302
0.949,6.27905195293083e-05
0.95,-1.22588476042053e-18
0.951,-6.27905195293178e-05
0.952,-0.000125333233564305
0.953,-0.000187381314585728
0.954,-0.000248689887164855
0.955,-0.00030901699437495
0.956,-0.000368124552684677
0.957,-0.000425779291565075
0.958,-0.00048175367410172
0.959,-0.000535826794978998
0.96,-0.000587785252292471
0.961,-0.000637423989748685
0.962,-0.000684547105928686
0.963,-0.000728968627421407
0.964,-0.000770513242775787
0.965,-0.000809016994374943
0.966,-0.000844327925502013
0.967,-0.000876306680043863
0.968,-0.000904827052466017
0.969,-0.000929776485888251
0.97,-0.000951056516295152
0.971,-0.00096858316112863
0.972,-0.000982287250728687
0.973,-0.000992114701314478
0.974,-0.000998026728428271
0.975,-0.001
0.976,-0.000998026728428272
0.977,-0.000992114701314478
0.978,-0.000982287250728689
0.979,-0.000968583161128633
0.98,-0.000951056516295154
0.981,-0.000929776485888254
0.982,-0.000904827052466021
0.983,-0.000876306680043864
0.984,-0.000844327925502017
0.985,-0.000809016994374948
0.986,-0.000770513242775792
0.987,-0.000728968627421412
0.988,-0.000684547105928693
0.989,-0.000637423989748691
0.99,-0.000587785252292478
0.991,-0.000535826794978999
0.992,-0.000481753674101715
0.993,-0.000425779291565076
0.994,-0.000368124552684678
0.995,-0.000309016994374951
0.996,-0.000248689887164856
0.997,-0.000187381314585729
0.998,-0.000125333233564306
0.999,-6.2790519529319e-05
1,-2.44929359829471e-18
1.001,6.27905195293212e-05
1.002,0.000125333233564301
1.003,0.000187381314585732
1.004,0.000248689887164851
1.005,0.000309016994374953
1.006,0.000368124552684674
1.007,0.000425779291565078
1.008,0.000481753674101711
1.009,0.000535826794979001
1.01,0.000587785252292474
1.011,0.000637423989748693
1.012,0.000684547105928689
1.013,0.000728968627421414
1.014,0.000770513242775789
1.015,0.000809016994374949
1.016,0.000844327925502015
1.017,0.000876306680043865
1.018,0.000904827052466019
1.019,0.000929776485888252
1.02,0.000951056516295155
1.021,0.000968583161128633
1.022,0.000982287250728688
1.023,0.000992114701314478
1.024,0.000998026728428272
1.025,0.001
1.026,0.000998026728428272
1.027,0.000992114701314478
1.028,0.000982287250728688
1.029,0.000968583161128633
1.03,0.000951056516295155
1.031,0.000929776485888252
1.032,0.000904827052466019
1.033,0.000876306680043869
1.034,0.000844327925502019
1.035,0.00080901699437495
1.036,0.00077051324277579
